627,6.2807292,0,8,0.1345555,0.85270709,-0.32942191,0,0.2062134,0.68831974,-0.25798419,0,0.20412631,0.22075605,-0.25901964,0,0.13168944,0.22367303,-0.33423519,0,0.12993486,0.05881546,-0.3376452,0,0.13569331,0.68973511,-0.33017164,0,0.2015609,0.50619233,-0.28403851,0,0.20209713,0.5030688,-0.37592733,0
628,6.29110046,0,8,0.13454275,0.85269433,-0.32943305,0,0.20621617,0.68833494,-0.25798371,0,0.20410042,0.22079132,-0.25901213,0,0.13170564,0.22363634,-0.3342365,0,0.12991455,0.05881136,-0.33765939,0,0.13570161,0.68968815,-0.33017021,0,0.20157392,0.50617367,-0.28404173,0,0.20204546,0.50305593,-0.37593657,0
629,6.30070062,0,8,0.13455307,0.85268283,-0.32940885,0,0.20620258,0.68832892,-0.25796479,0,0.20409484,0.22076316,-0.25901735,0,0.13165234,0.22363096,-0.33423209,0,0.1299019,0.05878624,-0.33762464,0,0.13568248,0.68968457,-0.33017072,0,0.20154221,0.50618029,-0.28403723,0,0.20199628,0.50305092,-0.37594497,0
630,6.31069334,0,8,0.1345294,0.85267192,-0.32942984,0,0.20620809,0.68832111,-0.25797626,0,0.20410375,0.22076164,-0.25901768,0,0.13166589,0.2236263,-0.3342202,0,0.12988763,0.05879496,-0.33766618,0,0.13565437,0.68969846,-0.33017144,0,0.20157073,0.50615227,-0.28404179,0,0.20201078,0.50305367,-0.3759388,0
631,6.32059991,0,8,0.13455246,0.85264784,-0.32943693,0,0.20619345,0.68832475,-0.25796643,0,0.20408839,0.22075312,-0.25901502,0,0.13165216,0.22361578,-0.3342371,0,0.12992091,0.05879695,-0.3376247,0,0.13567607,0.6896624,-0.33016869,0,0.20154373,0.506154,-0.28403416,0,0.20195588,0.50305498,-0.3759273,0
632,6.33068734,0,8,0.13454151,0.85266215,-0.32945582,0,0.20619231,0.68833417,-0.25797996,0,0.20408507,0.22075923,-0.25901484,0,0.13164817,0.22363585,-0.33424106,0,0.12991033,0.0587581,-0.33765495,0,0.13568802,0.68969297,-0.33017793,0,0.20155656,0.50616103,-0.28403369,0,0.2019361,0.50308132,-0.37594491,0
633,6.34077851,0,8,0.13455059,0.85269624,-0.32943955,0,0.20619963,0.68832922,-0.25798646,0,0.20409483,0.22076994,-0.25902674,0,0.13166624,0.22364406,-0.33424303,0,0.12990122,0.05882629,-0.33763716,0,0.13569032,0.6896984,-0.3301771,0,0.20156153,0.50616848,-0.28404772,0,0.20201713,0.50308502,-0.37592426,0
634,6.35072418,0,8,0.13455665,0.8527022,-0.32946524,0,0.2062158,0.68834788,-0.25797912,0,0.20410912,0.22080077,-0.25901163,0,0.13171183,0.2236345,-0.33424592,0,0.12992151,0.05884202,-0.33766147,0,0.13569474,0.68972141,-0.33019188,0,0.20155185,0.50619,-0.28403762,0,0.20208719,0.50306386,-0.37593058,0
635,6.36067523,0,8,0.13457213,0.85273474,-0.32946536,0,0.20620167,0.68835622,-0.25800282,0,0.20410858,0.22081245,-0.25901553,0,0.13169266,0.22368407,-0.33422741,0,0.12991805,0.05889662,-0.33764514,0,0.13573815,0.68973178,-0.33018336,0,0.20158637,0.50619406,-0.28403905,0,0.20215154,0.50305986,-0.37593108,0
636,6.37073159,0,8,0.13459295,0.85271311,-0.32946175,0,0.20620565,0.68834764,-0.25801957,0,0.20410013,0.22077887,-0.25903693,0,0.13172141,0.22368409,-0.33422065,0,0.12993371,0.05884671,-0.33763328,0,0.13572109,0.68973035,-0.33020478,0,0.20156859,0.50620264,-0.28403887,0,0.20215082,0.50303316,-0.37592709,0
637,6.38062072,0,8,0.13456386,0.85271025,-0.32945615,0,0.20621014,0.68835574,-0.25798595,0,0.20409791,0.22079504,-0.25903115,0,0.13169397,0.22367625,-0.33423567,0,0.12991196,0.05888065,-0.33763203,0,0.1357186,0.68972963,-0.33018926,0,0.20156498,0.50620097,-0.28404269,0,0.20212153,0.50305533,-0.37594277,0
638,6.39065809,0,8,0.1345924,0.85268497,-0.32945073,0,0.20619094,0.68833631,-0.25798282,0,0.20409782,0.22077684,-0.25902131,0,0.13169764,0.22363138,-0.33423352,0,0.12992387,0.0588136,-0.33764303,0,0.13569501,0.68969649,-0.33019218,0,0.20157081,0.50617844,-0.28403759,0,0.20205538,0.5030635,-0.37593043,0
639,6.40064522,0,8,0.13455689,0.85266417,-0.32945001,0,0.20619331,0.68833852,-0.25798658,0,0.20408089,0.2207651,-0.25902906,0,0.13165237,0.2236374,-0.33423543,0,0.12989034,0.05879998,-0.33763623,0,0.13569413,0.68968219,-0.33018813,0,0.20156634,0.50616968,-0.28404781,0,0.20200978,0.50305533,-0.37593123,0
640,6.41066672,0,8,0.13453345,0.85267168,-0.32945085,0,0.20622294,0.6883316,-0.2579824,0,0.20410955,0.2207609,-0.25900903,0,0.13165332,0.22362453,-0.33421901,0,0.12991609,0.05878288,-0.33764043,0,0.13567971,0.68966627,-0.33018252,0,0.20157431,0.50616938,-0.28403249,0,0.20196596,0.50306273,-0.37595379,0
641,6.42068112,0,8,0.13451624,0.85265273,-0.32942906,0,0.2061879,0.68831199,-0.25798625,0,0.20408116,0.22075379,-0.25901482,0,0.1316456,0.22362585,-0.33422622,0,0.12989025,0.05877839,-0.3376247,0,0.13568006,0.68966913,-0.33017746,0,0.20156056,0.50615907,-0.28403944,0,0.20188501,0.50308764,-0.37594748,0
642,6.43074044,0,8,0.13453688,0.85266495,-0.32943475,0,0.20621647,0.68830556,-0.25797257,0,0.20410053,0.2207399,-0.25903395,0,0.13164626,0.2236395,-0.33424124,0,0.12988971,0.0587572,-0.33766153,0,0.13566686,0.68968421,-0.33017847,0,0.2015615,0.50616771,-0.28403211,0,0.20199755,0.50306237,-0.37593275,0
643,6.44072786,0,8,0.1345419,0.85268378,-0.32942867,0,0.20620923,0.68831939,-0.25797987,0,0.20408602,0.22077976,-0.25903109,0,0.1317016,0.22364093,-0.33424458,0,0.12991147,0.05882174,-0.33763504,0,0.13569055,0.68968123,-0.33018866,0,0.20156646,0.50618458,-0.28404692,0,0.20199266,0.50305295,-0.37592909,0
644,6.45069628,0,8,0.13455942,0.85272723,-0.32941338,0,0.20619369,0.68835276,-0.25797653,0,0.20408745,0.22078411,-0.25903201,0,0.13167544,0.22366279,-0.33425489,0,0.12990408,0.05885371,-0.33766237,0,0.13570298,0.68973047,-0.33015719,0,0.20157731,0.50618106,-0.28405118,0,0.2020424,0.50308323,-0.375918,0
645,6.46069509,0,8,0.13456827,0.85272169,-0.32944134,0,0.20620435,0.68834513,-0.25797477,0,0.20409586,0.22078919,-0.25901899,0,0.13170303,0.22367591,-0.33423957,0,0.12992583,0.05886037,-0.33766901,0,0.1357159,0.68973899,-0.33017159,0,0.20158552,0.50620788,-0.28402409,0,0.2021001,0.50307965,-0.37593177,0
646,6.47065624,0,8,0.13458247,0.85271448,-0.32943341,0,0.20621414,0.68836594,-0.257972,0,0.20409471,0.22078331,-0.25901875,0,0.13170908,0.22367288,-0.33423248,0,0.12992892,0.05885082,-0.33765963,0,0.13573377,0.68972796,-0.33017138,0,0.2015668,0.50619155,-0.28405139,0,0.20218541,0.50307667,-0.3759107,0
647,6.4806688,0,8,0.1346135,0.85270429,-0.3294538,0,0.20621473,0.68834466,-0.257983,0,0.20409286,0.22081608,-0.25900841,0,0.13171355,0.22366469,-0.33424342,0,0.12992348,0.05879264,-0.33768478,0,0.13572951,0.68972129,-0.33017942,0,0.2015782,0.50620776,-0.28404438,0,0.20214559,0.50303537,-0.37593526,0
648,6.49076371,0,8,0.13458039,0.8527053,-0.32944188,0,0.20619601,0.68833739,-0.25798538,0,0.20410664,0.22078986,-0.25903556,0,0.13171132,0.22363675,-0.3342379,0,0.12991804,0.05882825,-0.33763885,0,0.13572229,0.68971777,-0.330174,0,0.20156704,0.50619763,-0.28404474,0,0.20216703,0.50304759,-0.37590903,0
649,6.50074588,0,8,0.13457842,0.85268682,-0.32945248,0,0.20619535,0.68833017,-0.25797984,0,0.20410568,0.22076672,-0.25902295,0,0.1317115,0.22363938,-0.33422804,0,0.12991464,0.05881756,-0.33764687,0,0.13570094,0.68969733,-0.33018479,0,0.20156686,0.50618845,-0.28403398,0,0.20207325,0.50304043,-0.37594658,0
650,6.51065166,0,8,0.13454661,0.85265166,-0.32945099,0,0.20621604,0.68834144,-0.25798821,0,0.20410584,0.22075902,-0.259018,0,0.13166066,0.22363991,-0.33423483,0,0.12988932,0.05880722,-0.33761621,0,0.13569067,0.68969828,-0.33017853,0,0.20156009,0.50618225,-0.28403026,0,0.20196706,0.50306308,-0.37595004,0
651,6.52062952,0,8,0.13454378,0.85265714,-0.32945618,0,0.20620619,0.68832272,-0.25798917,0,0.20409028,0.22076924,-0.25903255,0,0.13166566,0.22361989,-0.33422077,0,0.12989704,0.05877442,-0.33761725,0,0.1356802,0.68968076,-0.33017346,0,0.20157261,0.50616103,-0.28404036,0,0.20197077,0.50305784,-0.37595874,0
652,6.53064024,0,8,0.13454597,0.85265452,-0.32945171,0,0.20620501,0.68834829,-0.2579805,0,0.20411094,0.22077654,-0.2590088,0,0.1316755,0.22361712,-0.33425617,0,0.12990707,0.05879353,-0.33762082,0,0.13569456,0.68968779,-0.33019152,0,0.20155136,0.50616443,-0.28404638,0,0.20192316,0.50306642,-0.37594441,0
653,6.54064721,0,8,0.1345512,0.85269278,-0.32944462,0,0.20620799,0.68834281,-0.25797382,0,0.20410782,0.22074731,-0.25903377,0,0.13167736,0.22366178,-0.33421734,0,0.12989073,0.05882118,-0.33759865,0,0.13568014,0.68970793,-0.33017763,0,0.20158494,0.50619525,-0.2840232,0,0.2019798,0.5030759,-0.37594485,0
654,6.55074162,0,8,0.13454627,0.85271311,-0.32943377,0,0.20619459,0.68836045,-0.25798455,0,0.20411384,0.22077513,-0.25901884,0,0.13165504,0.22367667,-0.33423361,0,0.12988749,0.0588445,-0.33763233,0,0.13569488,0.6897046,-0.33019084,0,0.20155744,0.50618219,-0.28403869,0,0.20200425,0.5030961,-0.37593561,0
655,6.56070143,0,8,0.13457678,0.85270745,-0.3294495,0,0.20620091,0.68833089,-0.25799146,0,0.20410119,0.22077911,-0.25901207,0,0.13170594,0.22364974,-0.33424941,0,0.1299237,0.05882598,-0.33765039,0,0.13571994,0.68969321,-0.3301791,0,0.20156576,0.50617385,-0.28404284,0,0.20208143,0.50305498,-0.37591973,0
656,6.57067164,0,8,0.13456987,0.85269016,-0.32946593,0,0.20619492,0.68834394,-0.25799656,0,0.20410733,0.22077532,-0.2590239,0,0.1316801,0.2236646,-0.33424613,0,0.1299367,0.05884038,-0.33770466,0,0.13573171,0.68970436,-0.33018729,0,0.20155777,0.50618464,-0.28404167,0,0.20220882,0.50302577,-0.3759234,0
657,6.58086293,0,8,0.13457072,0.8527028,-0.329445,0,0.20621318,0.68833089,-0.25799081,0,0.20409705,0.22077544,-0.25903425,0,0.13171405,0.22364724,-0.33425662,0,0.12994039,0.05883363,-0.33767399,0,0.13571131,0.68971634,-0.33019406,0,0.20156069,0.50618869,-0.28405562,0,0.20210648,0.50306118,-0.37592065,0
658,6.5907586,0,8,0.13457993,0.85269493,-0.32942694,0,0.20617378,0.68833703,-0.25798643,0,0.2040949,0.22079484,-0.25903091,0,0.13167924,0.22366033,-0.33424965,0,0.12988381,0.05884552,-0.33768103,0,0.13567013,0.68974,-0.33017394,0,0.20157094,0.50616586,-0.28405395,0,0.20205227,0.5030576,-0.37593615,0
659,6.60072607,0,8,0.13456066,0.85267991,-0.32944176,0,0.20621972,0.68830842,-0.25798139,0,0.20409089,0.22076137,-0.25902262,0,0.13167708,0.22364771,-0.33424616,0,0.12991957,0.05877738,-0.33766735,0,0.13570367,0.68970746,-0.33018079,0,0.20156796,0.50619131,-0.28403011,0,0.20207494,0.50307006,-0.3759141,0
660,6.61074461,0,8,0.13456249,0.8526774,-0.3294256,0,0.20621341,0.68834567,-0.25796571,0,0.20409645,0.22077055,-0.25901857,0,0.13170213,0.22361404,-0.33424684,0,0.12990929,0.05880016,-0.33766589,0,0.13568224,0.68970084,-0.33017722,0,0.20157667,0.50616896,-0.28404835,0,0.20208351,0.50305229,-0.37593788,0
661,6.62085969,0,8,0.13455835,0.85269165,-0.32943419,0,0.20620894,0.68834752,-0.25796697,0,0.20411272,0.22078051,-0.25902018,0,0.13166241,0.22364254,-0.33424202,0,0.1299005,0.05883266,-0.33760428,0,0.13568453,0.68969941,-0.33016551,0,0.20157343,0.50617927,-0.28402784,0,0.20196792,0.50307465,-0.37594533,0
662,6.63088823,0,8,0.13456862,0.85269976,-0.32940394,0,0.20621328,0.68833542,-0.25797129,0,0.20411055,0.22077228,-0.25899369,0,0.13170786,0.22364007,-0.33421111,0,0.1299075,0.05880602,-0.3376427,0,0.13567339,0.6897037,-0.33017439,0,0.20158321,0.50617498,-0.28403845,0,0.20200002,0.50306189,-0.37593961,0
663,6.64086938,0,8,0.13454507,0.85268801,-0.32942596,0,0.20620926,0.68833822,-0.25797373,0,0.20412146,0.22075354,-0.25901744,0,0.13168375,0.22362144,-0.33424342,0,0.129916,0.0588174,-0.33762634,0,0.13571288,0.68971843,-0.33016464,0,0.20157756,0.50618041,-0.28404585,0,0.20200935,0.50307727,-0.37593496,0
664,6.65086116,0,8,0.13456732,0.8526842,-0.32944369,0,0.20618267,0.68832666,-0.25797644,0,0.20408867,0.22077107,-0.25901461,0,0.13168512,0.22364877,-0.33423457,0,0.12992252,0.05882199,-0.33761299,0,0.13571848,0.68969887,-0.3301748,0,0.20155554,0.50618047,-0.28403899,0,0.20212135,0.50304985,-0.37594157,0
665,6.66076493,0,8,0.13454981,0.85268998,-0.32946196,0,0.20621775,0.68835348,-0.25798234,0,0.20408446,0.22075891,-0.2590135,0,0.13169661,0.2236532,-0.33421811,0,0.12991141,0.0588185,-0.33766937,0,0.13569593,0.68971366,-0.33018255,0,0.20155978,0.50617951,-0.28403071,0,0.20208105,0.50306463,-0.37593216,0
666,6.67077006,0,8,0.13458101,0.85268754,-0.32944942,0,0.20619147,0.68833226,-0.25799251,0,0.20409,0.22076325,-0.25903401,0,0.13168494,0.22366913,-0.33421579,0,0.12989883,0.05883883,-0.33764291,0,0.13570358,0.68970889,-0.33018637,0,0.20154248,0.50618094,-0.28404716,0,0.20209153,0.50306356,-0.375947,0
667,6.68075943,0,8,0.13457367,0.85270381,-0.32944629,0,0.20619641,0.68833899,-0.25799787,0,0.2041012,0.22075212,-0.25903013,0,0.13168384,0.22366501,-0.33423451,0,0.12989531,0.05881717,-0.33766103,0,0.13569756,0.68971974,-0.3301973,0,0.20156242,0.50618738,-0.28403425,0,0.20209049,0.50304592,-0.37594673,0
668,6.69071008,0,8,0.13457201,0.85268545,-0.32946458,0,0.20619816,0.68832678,-0.2579985,0,0.20410617,0.22078174,-0.2590076,0,0.13167755,0.22362518,-0.33425298,0,0.12991355,0.05878483,-0.33764568,0,0.13570516,0.68969345,-0.33018699,0,0.20158048,0.50617272,-0.28405285,0,0.20200567,0.50307584,-0.37593746,0
669,6.70090048,0,8,0.1345384,0.85269523,-0.32945541,0,0.20621251,0.68833441,-0.25799301,0,0.20412046,0.22077636,-0.25901732,0,0.13166757,0.22364153,-0.33422717,0,0.1298878,0.05882727,-0.33765385,0,0.13568516,0.68969971,-0.33019587,0,0.20158471,0.50617146,-0.28403986,0,0.20204014,0.50304103,-0.37592995,0
670,6.71105791,0,8,0.13455193,0.85269547,-0.32945362,0,0.20623076,0.68834853,-0.25798619,0,0.20411539,0.22075681,-0.25900951,0,0.13168931,0.22362082,-0.33424553,0,0.12990661,0.05880052,-0.33763406,0,0.13569823,0.68968791,-0.33018935,0,0.20158678,0.50616783,-0.28405151,0,0.20202114,0.50305605,-0.37592173,0
671,6.72084597,0,8,0.13456576,0.85269564,-0.32944313,0,0.20620304,0.68833607,-0.25798497,0,0.20411436,0.2207713,-0.2590299,0,0.13166982,0.22364479,-0.33424425,0,0.12990493,0.05879819,-0.33763799,0,0.13570023,0.68969709,-0.33018437,0,0.20157212,0.50618428,-0.28405643,0,0.20201221,0.50306088,-0.37594783,0
672,6.73087429,0,8,0.13456576,0.85268378,-0.3294411,0,0.20618415,0.68834591,-0.25799975,0,0.20410909,0.22075985,-0.25902081,0,0.13167441,0.22363834,-0.33424917,0,0.12988865,0.05884227,-0.33766222,0,0.13569085,0.68970847,-0.33018205,0,0.20156778,0.50619417,-0.28405336,0,0.20205852,0.50304925,-0.37593943,0
673,6.74080482,0,8,0.13457935,0.85269547,-0.32942912,0,0.20620842,0.68833762,-0.25798815,0,0.20408933,0.22075474,-0.25902578,0,0.13170405,0.22364897,-0.33424339,0,0.12992866,0.05881359,-0.33768097,0,0.13569553,0.68970841,-0.33018419,0,0.20157355,0.50617522,-0.28405225,0,0.2020883,0.50305581,-0.37592843,0
674,6.7507757,0,8,0.13458513,0.85270041,-0.32945046,0,0.20618634,0.68833929,-0.25798669,0,0.20409305,0.22075318,-0.25902721,0,0.13170214,0.22364061,-0.33424771,0,0.12991391,0.0588759,-0.33765849,0,0.13569827,0.6897164,-0.3301762,0,0.20155011,0.50617474,-0.28405467,0,0.20210516,0.50305766,-0.37593502,0
675,6.76097605,0,8,0.13454968,0.85269052,-0.32942387,0,0.20619683,0.68834394,-0.25797781,0,0.2041014,0.22077309,-0.2589989,0,0.13169466,0.22364855,-0.33423457,0,0.12990661,0.05882978,-0.33765063,0,0.13570328,0.68970448,-0.33015698,0,0.20157422,0.50618607,-0.28404275,0,0.20205286,0.50310004,-0.37591451,0
676,6.77080635,0,8,0.13456133,0.85270005,-0.32942399,0,0.20620196,0.6883316,-0.25797817,0,0.20410113,0.22079033,-0.25900927,0,0.13169278,0.2236423,-0.33424523,0,0.12992379,0.05885039,-0.33763322,0,0.13569893,0.68969846,-0.33017898,0,0.20156705,0.50616151,-0.28403607,0,0.20203544,0.5030818,-0.37592253,0
677,6.78071543,0,8,0.13456534,0.85268402,-0.32943118,0,0.20620315,0.68832558,-0.25797316,0,0.2041143,0.22077221,-0.2590116,0,0.13172528,0.22360997,-0.3342419,0,0.12990247,0.05880328,-0.33763576,0,0.13567691,0.68970823,-0.3301686,0,0.20157331,0.5061782,-0.2840488,0,0.20204838,0.50306499,-0.37594444,0
678,6.79080392,0,8,0.13454668,0.8526721,-0.32942286,0,0.20619416,0.68832374,-0.25799027,0,0.20410685,0.22077505,-0.25902146,0,0.13168338,0.22364084,-0.33421895,0,0.1298874,0.05881985,-0.33762136,0,0.13569231,0.68968838,-0.33017862,0,0.20156856,0.50618142,-0.28404817,0,0.20199233,0.50307167,-0.37594324,0
679,6.80080692,0,8,0.13454239,0.85269004,-0.32943496,0,0.20620896,0.68832332,-0.2580002,0,0.20412143,0.22077064,-0.2590071,0,0.13165002,0.22365825,-0.33424351,0,0.1298974,0.0587962,-0.33762157,0,0.13568236,0.68968654,-0.33018482,0,0.20159142,0.50617701,-0.28402558,0,0.20197265,0.50306314,-0.37594086,0
680,6.81076723,0,8,0.13453904,0.85268736,-0.32945594,0,0.20620562,0.68832618,-0.25798011,0,0.20410527,0.22077845,-0.25901577,0,0.1316957,0.22362025,-0.33424816,0,0.12988502,0.05880161,-0.33765087,0,0.13570787,0.68969613,-0.33016634,0,0.20159948,0.50616509,-0.28403637,0,0.20197371,0.50305188,-0.37595281,0
681,6.82085483,0,8,0.13456225,0.85267323,-0.32946286,0,0.20621055,0.6883437,-0.25799173,0,0.20410942,0.22077866,-0.2589961,0,0.13170685,0.22365244,-0.33423373,0,0.12992641,0.0588115,-0.33764961,0,0.1357234,0.68969554,-0.33018377,0,0.20159353,0.50616097,-0.28404069,0,0.20202011,0.50306749,-0.3759363,0
682,6.83093019,0,8,0.13458671,0.85269982,-0.32946381,0,0.20620663,0.6883412,-0.25799194,0,0.20410685,0.22078526,-0.25902507,0,0.1316895,0.22365271,-0.33423996,0,0.12992638,0.05882619,-0.33767304,0,0.13568091,0.68970346,-0.3301928,0,0.20156975,0.50617373,-0.28405693,0,0.20209944,0.50304353,-0.3759256,0
683,6.84079273,0,8,0.13457949,0.85270953,-0.32945755,0,0.20619416,0.68833381,-0.25800377,0,0.2040782,0.22076668,-0.25902593,0,0.13170503,0.22364883,-0.33424425,0,0.1299323,0.05882421,-0.33766448,0,0.13571647,0.68971205,-0.33020175,0,0.20157622,0.50616026,-0.28404686,0,0.20213446,0.503061,-0.37592041,0
684,6.85080355,0,8,0.13455792,0.85271662,-0.32946754,0,0.20619459,0.68833834,-0.25798976,0,0.20409554,0.22079135,-0.25901851,0,0.13168694,0.22365864,-0.33424827,0,0.1299157,0.05883748,-0.3376638,0,0.13572566,0.68972117,-0.33018509,0,0.20156747,0.50617623,-0.28405097,0,0.20216435,0.50303435,-0.37592199,0
685,6.86087249,0,8,0.13456419,0.85270375,-0.32946846,0,0.20618971,0.68835384,-0.25799581,0,0.20409329,0.22076882,-0.25903854,0,0.13168156,0.22364379,-0.33425823,0,0.12992366,0.05884932,-0.33766565,0,0.13569097,0.68972069,-0.33018315,0,0.20155686,0.50618106,-0.28405526,0,0.20210189,0.50304866,-0.37593481,0
686,6.87086845,0,8,0.13456875,0.85268694,-0.32944685,0,0.20620596,0.68834955,-0.25800392,0,0.20410328,0.22081439,-0.25901225,0,0.13171786,0.22364287,-0.33426252,0,0.12988915,0.0588592,-0.33763289,0,0.13568772,0.6896953,-0.3301973,0,0.20157349,0.50618517,-0.28405339,0,0.20206934,0.50306988,-0.37592977,0
687,6.88085229,0,8,0.13456585,0.85268116,-0.329436,0,0.20620663,0.68833655,-0.25797328,0,0.20411415,0.2207967,-0.25901982,0,0.13165578,0.22365892,-0.33425406,0,0.12989344,0.05884953,-0.33763012,0,0.13568033,0.68970472,-0.33017257,0,0.20156105,0.50618273,-0.28404692,0,0.20199269,0.50305486,-0.37593305,0
688,6.89081042,0,8,0.13455653,0.85268587,-0.32940945,0,0.20620815,0.68832189,-0.25797138,0,0.20409381,0.22075845,-0.25902715,0,0.13164441,0.22364588,-0.33423209,0,0.12989442,0.05880985,-0.33764204,0,0.13568978,0.68969059,-0.33018228,0,0.20158948,0.50617379,-0.28403899,0,0.20199519,0.50306296,-0.37593138,0
689,6.90084952,0,8,0.13454212,0.85267043,-0.32942936,0,0.20620336,0.68832439,-0.25798115,0,0.20412083,0.22079955,-0.25899479,0,0.13165461,0.22363459,-0.33423221,0,0.12988761,0.0587673,-0.3376646,0,0.1356885,0.68968266,-0.33017954,0,0.20159663,0.50617218,-0.28404602,0,0.20192872,0.50305718,-0.37593904,0
690,6.91096818,0,8,0.13454886,0.85266727,-0.32941145,0,0.20619558,0.68834251,-0.25796199,0,0.20410232,0.22076498,-0.2590017,0,0.13166668,0.22363149,-0.33423722,0,0.1299084,0.05878943,-0.33763441,0,0.13568832,0.68969035,-0.33014762,0,0.20158148,0.5061667,-0.28402689,0,0.20198047,0.50305504,-0.37593916,0
691,6.92097571,0,8,0.13456795,0.85268229,-0.32943013,0,0.20619039,0.68831986,-0.25796899,0,0.20410599,0.22076397,-0.25902528,0,0.13168804,0.22362854,-0.33424568,0,0.12990932,0.05881245,-0.33765283,0,0.13568293,0.68968511,-0.33017996,0,0.20158465,0.50615239,-0.28404367,0,0.20201111,0.50307393,-0.37592655,0
692,6.93102732,0,8,0.13457529,0.85268468,-0.32942706,0,0.20620553,0.68833929,-0.25798789,0,0.20410103,0.22075659,-0.25903144,0,0.13170587,0.2236222,-0.33424094,0,0.12992983,0.05880209,-0.33766189,0,0.13569491,0.68971616,-0.33015898,0,0.2015617,0.50619584,-0.28403533,0,0.20203468,0.50307345,-0.37592298,0
693,6.9408874,0,8,0.1345899,0.85270756,-0.32944173,0,0.20620859,0.68834519,-0.25797734,0,0.20408446,0.22079529,-0.25901893,0,0.13170885,0.22365618,-0.33422294,0,0.12990503,0.05885766,-0.33764765,0,0.13572311,0.68972725,-0.33017072,0,0.20155625,0.50618249,-0.2840361,0,0.202122,0.50304806,-0.37593311,0
694,6.95095002,0,8,0.13460313,0.85271573,-0.32944423,0,0.20621447,0.68834883,-0.25798747,0,0.20411538,0.2207845,-0.25901714,0,0.13171048,0.22366856,-0.33423427,0,0.12993748,0.05888622,-0.33765221,0,0.13571812,0.68972421,-0.33020875,0,0.2015779,0.50618082,-0.28404158,0,0.20217204,0.50303507,-0.37595165,0
695,6.96092369,0,8,0.1346048,0.85272628,-0.32944536,0,0.20622207,0.68835497,-0.25798443,0,0.20408691,0.22080268,-0.25901517,0,0.13172339,0.22367756,-0.33424702,0,0.12992567,0.05886057,-0.33764839,0,0.13573863,0.68972516,-0.33016977,0,0.20158744,0.50620085,-0.28403825,0,0.20211734,0.50305402,-0.37592524,0
696,6.97098899,0,8,0.134571,0.85272121,-0.32945758,0,0.20622905,0.68835139,-0.25799099,0,0.20410824,0.22079454,-0.25902,0,0.13170439,0.22365825,-0.33423695,0,0.12990691,0.05887853,-0.33762848,0,0.13570926,0.68972397,-0.33018723,0,0.20157899,0.50619417,-0.28404891,0,0.20208409,0.50306636,-0.37590462,0
697,6.98101401,0,8,0.13457942,0.85268497,-0.3294538,0,0.20620717,0.68834472,-0.25799605,0,0.20411877,0.22078651,-0.25901619,0,0.1316967,0.22363687,-0.33423218,0,0.12991332,0.05879777,-0.33766779,0,0.13571031,0.68971115,-0.33019283,0,0.20157336,0.50618267,-0.28404704,0,0.20199946,0.50307429,-0.3759253,0
698,6.99101908,0,8,0.13455237,0.85268402,-0.3294524,0,0.2062068,0.68833464,-0.25798407,0,0.20408852,0.22074403,-0.25902838,0,0.13166691,0.22361569,-0.33424839,0,0.1298846,0.05882047,-0.33766326,0,0.13569032,0.68969005,-0.33018997,0,0.20154911,0.50616735,-0.28404287,0,0.20198421,0.50306559,-0.37595367,0
699,7.0009328,0,8,0.13451959,0.85265702,-0.3294698,0,0.20617108,0.68832308,-0.25798473,0,0.20408447,0.22075729,-0.2590203,0,0.13166684,0.22364461,-0.33423957,0,0.1298712,0.05879158,-0.33762917,0,0.13565569,0.68968534,-0.33018246,0,0.2015544,0.50615841,-0.28403655,0,0.20190318,0.50305843,-0.37595892,0
700,7.01093977,0,8,0.13452508,0.85266256,-0.329438,0,0.20617442,0.68831396,-0.25798312,0,0.20408614,0.2207417,-0.25904059,0,0.13162471,0.2236381,-0.33423412,0,0.12989709,0.05873528,-0.33765873,0,0.13565534,0.68966722,-0.33018455,0,0.20154822,0.5061627,-0.28404126,0,0.20187801,0.50309038,-0.37593713,0
701,7.02087059,0,8,0.13455252,0.85266775,-0.32944226,0,0.20619303,0.68833047,-0.25797778,0,0.20410053,0.22075699,-0.25902715,0,0.1316742,0.22364855,-0.3342329,0,0.12990886,0.05875896,-0.33768335,0,0.13568039,0.68969297,-0.33018512,0,0.20156252,0.50615627,-0.28404638,0,0.20199835,0.50306797,-0.3759411,0
702,7.03092192,0,8,0.13457206,0.85270095,-0.32942656,0,0.20619418,0.68832546,-0.25797293,0,0.2041142,0.22078533,-0.25902268,0,0.13169302,0.22362275,-0.3342526,0,0.12989627,0.05882876,-0.33764943,0,0.13571547,0.68968987,-0.33018079,0,0.2015605,0.50618148,-0.28403863,0,0.2021071,0.50303739,-0.37593353,0
703,7.04092207,0,8,0.13459401,0.85271245,-0.32942894,0,0.20622115,0.68833631,-0.25798145,0,0.20410497,0.22077008,-0.25901687,0,0.13171925,0.22366591,-0.33423373,0,0.12991653,0.05886761,-0.33764884,0,0.13572122,0.68972951,-0.33017337,0,0.20159699,0.50618237,-0.28403839,0,0.20206012,0.50308454,-0.37592894,0
