882,8.82999633,0,8,0.10693721,0.84991306,-0.64066344,0,0.09047621,0.68871957,-0.62651163,0,0.09221818,0.6951161,-0.52620363,0,0.08584773,0.50223023,-0.59868354,0,0.07318852,0.22145832,-0.614658,0,0.07560591,0.21935284,-0.51089156,0,0.15414163,0.50449795,-0.53121585,0,0.07260325,0.05959814,-0.61788398,0,,,,
883,8.83998167,0,8,0.10618338,0.85002089,-0.63986516,0,0.0901635,0.68879968,-0.62607485,0,0.09179439,0.69496644,-0.52567011,0,0.08590295,0.5022378,-0.59866744,0,0.07322758,0.22146209,-0.61467034,0,0.07561044,0.21937239,-0.51087558,0,0.15418187,0.50451249,-0.53118783,0,0.07261659,0.05960519,-0.61785191,0,,,,
884,8.85000384,0,8,0.10545359,0.85020179,-0.63900143,0,0.08972153,0.68889099,-0.62559873,0,0.09137641,0.69480169,-0.52519035,0,0.08595718,0.50221324,-0.59870291,0,0.07323662,0.22147751,-0.61467141,0,0.07564728,0.21935992,-0.51087987,0,0.15422465,0.50445652,-0.53125143,0,0.07262601,0.05959921,-0.61794442,0,,,,
885,8.85994902,0,8,0.10466219,0.85031557,-0.638053,0,0.08931791,0.68897957,-0.62511152,0,0.09095518,0.6945945,-0.52473164,0,0.08592719,0.5022282,-0.59867686,0,0.0732202,0.22148395,-0.614654,0,0.07562677,0.21937528,-0.5108884,0,0.15421559,0.50446242,-0.53123266,0,0.07261414,0.05962989,-0.61792231,0,,,,
886,8.87004907,0,8,0.10378298,0.85049009,-0.63716078,0,0.08890716,0.68901902,-0.62464857,0,0.0905021,0.69441706,-0.52429664,0,0.08591523,0.5022456,-0.5986619,0,0.07326281,0.22146587,-0.61467046,0,0.07563557,0.21936874,-0.51088947,0,0.15419646,0.5045076,-0.53117889,0,0.07261498,0.05965138,-0.61785787,0,,,,
887,8.87997977,0,8,0.10299433,0.85060793,-0.63631374,0,0.08841145,0.68912476,-0.62420422,0,0.0900422,0.69422758,-0.52383292,0,0.08585206,0.50225049,-0.59866816,0,0.07321057,0.22146149,-0.61466008,0,0.07562404,0.21938498,-0.51086646,0,0.15417193,0.50451559,-0.53119087,0,0.07260524,0.0596463,-0.61786801,0,,,,
888,8.89001893,0,8,0.10221767,0.85071182,-0.63545579,0,0.08797828,0.68916351,-0.62373781,0,0.08957573,0.69407052,-0.5233565,0,0.08584859,0.50224704,-0.59866863,0,0.07319654,0.22145836,-0.61468029,0,0.07558929,0.21939214,-0.51087427,0,0.15413575,0.50447613,-0.53122067,0,0.07261907,0.05959457,-0.61790872,0,,,,
889,8.89994153,0,8,0.10136566,0.85087079,-0.63454157,0,0.08753562,0.68927431,-0.62327498,0,0.08912235,0.69388366,-0.52288043,0,0.08583187,0.5022406,-0.59867406,0,0.07318579,0.22146134,-0.61466759,0,0.07558089,0.21937212,-0.51088893,0,0.1541497,0.50451654,-0.53119135,0,0.07260421,0.05958576,-0.61793119,0,,,,
890,8.90994693,0,8,0.1005016,0.85100025,-0.63365728,0,0.08710112,0.68934202,-0.62280124,0,0.08869147,0.69369411,-0.52239335,0,0.08590873,0.50222296,-0.59868056,0,0.07323396,0.22143793,-0.61467046,0,0.07561936,0.219346,-0.51089269,0,0.15418373,0.50446606,-0.53121305,0,0.07261213,0.05956497,-0.61790407,0,,,,
891,8.91992418,0,8,0.09966161,0.85116416,-0.63280702,0,0.08669466,0.68938857,-0.62233824,0,0.08827522,0.69353008,-0.52188885,0,0.08591828,0.50222474,-0.5986535,0,0.07324068,0.22146088,-0.61466682,0,0.0756062,0.21937248,-0.51087123,0,0.15422852,0.50447649,-0.53120959,0,0.07262278,0.05959387,-0.61791152,0,,,,
892,8.92999082,0,8,0.09893731,0.85124665,-0.63200957,0,0.08628965,0.68945855,-0.62188143,0,0.08783618,0.69332534,-0.52144015,0,0.08596323,0.50224179,-0.59864968,0,0.07324983,0.22147435,-0.61466688,0,0.07562977,0.21936388,-0.51088822,0,0.1542657,0.50447279,-0.53122109,0,0.07263766,0.05959888,-0.61791468,0,,,,
893,8.94001131,0,8,0.09815896,0.85137081,-0.63113898,0,0.08589694,0.68953705,-0.62144339,0,0.08742397,0.69314873,-0.52097589,0,0.08601228,0.50223309,-0.59866434,0,0.07321914,0.22149609,-0.61466581,0,0.07567174,0.21937208,-0.51087737,0,0.15426606,0.50445145,-0.53118998,0,0.07264765,0.05959025,-0.61790031,0,,,,
894,8.94997236,0,8,0.09731028,0.85151225,-0.63025647,0,0.08542702,0.68960834,-0.62100673,0,0.08699825,0.69297606,-0.52053082,0,0.08599091,0.50224131,-0.59866047,0,0.07325789,0.22146481,-0.61467493,0,0.07567681,0.21937366,-0.51088691,0,0.15429512,0.50444877,-0.53125608,0,0.072658,0.05962505,-0.61790287,0,,,,
895,8.95997218,0,8,0.09645239,0.8516044,-0.62939715,0,0.08501363,0.68961757,-0.62056428,0,0.08653369,0.69279647,-0.52008855,0,0.08599779,0.50226122,-0.59865147,0,0.07323217,0.22147198,-0.61468697,0,0.07567729,0.21937117,-0.51085615,0,0.15429777,0.50448221,-0.53120685,0,0.07266695,0.05961256,-0.61787683,0,,,,
896,8.96992953,0,8,0.09557769,0.85169631,-0.62849915,0,0.08453044,0.68970889,-0.62007344,0,0.08608048,0.69260639,-0.51960576,0,0.08598015,0.50224859,-0.59866232,0,0.07326923,0.22147478,-0.61465651,0,0.07565866,0.21937525,-0.5108797,0,0.15429492,0.504466,-0.53121787,0,0.07265381,0.05962459,-0.61791104,0,,,,
897,8.98000148,0,8,0.09471228,0.85176754,-0.6276353,0,0.08404259,0.68975526,-0.61962718,0,0.08563308,0.69242066,-0.51912558,0,0.08598878,0.50226045,-0.59864044,0,0.07323518,0.22148484,-0.61465383,0,0.07566164,0.21937339,-0.51089722,0,0.15431394,0.50446427,-0.5312407,0,0.07262136,0.05964727,-0.61790341,0,,,,
898,8.98996973,0,8,0.09385452,0.85184258,-0.6267879,0,0.08354262,0.68978596,-0.61915326,0,0.08512966,0.69219935,-0.51865184,0,0.08597543,0.50223231,-0.59864479,0,0.07326596,0.22144443,-0.61467755,0,0.07568431,0.21937856,-0.51088083,0,0.15432619,0.50445211,-0.53127885,0,0.07265285,0.05962081,-0.61790383,0,,,,
899,8.99999033,0,8,0.09290871,0.85192853,-0.62596256,0,0.08306802,0.68981785,-0.6186614,0,0.08462489,0.69198161,-0.51820379,0,0.085955,0.50221735,-0.5986402,0,0.0732045,0.2214932,-0.61468428,0,0.07566111,0.21937588,-0.51089156,0,0.15433954,0.50444299,-0.5312745,0,0.07262534,0.05962673,-0.61790568,0,,,,
900,9.00999669,0,8,0.09197175,0.85199255,-0.62507319,0,0.08258631,0.68983364,-0.61821198,0,0.08410981,0.6917848,-0.51772803,0,0.08592012,0.5022378,-0.59861511,0,0.07322008,0.22148144,-0.61465055,0,0.07566452,0.21935663,-0.51088256,0,0.15433204,0.504448,-0.5312553,0,0.07263283,0.05960639,-0.61788636,0,,,,
901,9.01996472,0,8,0.09100726,0.85205024,-0.62415761,0,0.08210952,0.689861,-0.6177541,0,0.08361024,0.69152188,-0.51725209,0,0.08592853,0.50223875,-0.59860843,0,0.07325051,0.22145803,-0.61467427,0,0.07569055,0.21936512,-0.51089972,0,0.15431474,0.50448692,-0.53123826,0,0.07265992,0.05960636,-0.61792034,0,,,,
902,9.02995951,0,8,0.09011842,0.85210973,-0.62332135,0,0.08168335,0.6898796,-0.61731809,0,0.08311473,0.69132406,-0.51679444,0,0.08589816,0.50222379,-0.59856606,0,0.0732795,0.22144727,-0.61467415,0,0.0756612,0.21936794,-0.51089668,0,0.15432876,0.50445563,-0.5312655,0,0.07264236,0.05958848,-0.61793387,0,,,,
903,9.03991502,0,8,0.08907258,0.85217619,-0.62237823,0,0.08112283,0.68991154,-0.61682767,0,0.08261675,0.69109261,-0.516285,0,0.08588318,0.50222903,-0.59857297,0,0.07328158,0.22146124,-0.61469364,0,0.07565399,0.21937308,-0.51090056,0,0.15431827,0.50447226,-0.53122884,0,0.0726603,0.05958935,-0.61790878,0,,,,
904,9.05009989,0,8,0.08810649,0.85226125,-0.62141687,0,0.08058619,0.68998623,-0.61632878,0,0.08211373,0.69089711,-0.51573908,0,0.08582269,0.50222808,-0.59852153,0,0.07324957,0.22147334,-0.61466509,0,0.07566901,0.21939504,-0.51086634,0,0.15431423,0.50449729,-0.53126103,0,0.07265406,0.05961989,-0.61791986,0,,,,
905,9.06008624,0,8,0.08711756,0.85233408,-0.62043101,0,0.08005603,0.68998384,-0.61581546,0,0.08161164,0.69063336,-0.51524699,0,0.0858095,0.5022077,-0.59848934,0,0.07328088,0.22148526,-0.61469132,0,0.07566627,0.21938936,-0.51087928,0,0.15431197,0.50449246,-0.53124982,0,0.07263542,0.05961478,-0.61789805,0,,,,
906,9.07014584,0,8,0.08617368,0.8523981,-0.61952645,0,0.07949621,0.69002557,-0.61527854,0,0.08107281,0.69040346,-0.51474655,0,0.08573335,0.50221324,-0.59844023,0,0.07326079,0.22145565,-0.61467803,0,0.07566939,0.21936925,-0.5108881,0,0.15430841,0.50447243,-0.53127009,0,0.07264649,0.05959082,-0.61790723,0,,,,
907,9.08015471,0,8,0.08511696,0.8524673,-0.61855304,0,0.07893998,0.69006735,-0.61474729,0,0.0805001,0.69015765,-0.51425803,0,0.08571848,0.50219834,-0.59840792,0,0.07328293,0.22145951,-0.61468476,0,0.07565858,0.21938407,-0.51089019,0,0.15433526,0.50445604,-0.53126788,0,0.07267302,0.05961255,-0.61786348,0,,,,
908,9.09007391,0,8,0.08409045,0.85250515,-0.61749244,0,0.07845695,0.69007689,-0.61423641,0,0.07997613,0.68988591,-0.51371229,0,0.08563483,0.5021956,-0.59834009,0,0.07326952,0.22147655,-0.6146788,0,0.07565694,0.21937545,-0.51089126,0,0.15432847,0.5044536,-0.5313006,0,0.07262809,0.05963983,-0.61791062,0,,,,
909,9.1001482,0,8,0.08304641,0.85251027,-0.61648768,0,0.07793236,0.69010735,-0.61375213,0,0.07948375,0.68957537,-0.51317781,0,0.08558025,0.50218731,-0.59831119,0,0.07324405,0.22147715,-0.61469156,0,0.07568798,0.21937267,-0.51090211,0,0.15435378,0.50445908,-0.53129244,0,0.07263146,0.0596306,-0.6179142,0,,,,
910,9.11009355,0,8,0.08206637,0.85254669,-0.61552954,0,0.07736244,0.69009954,-0.61319011,0,0.078934,0.68929094,-0.51264787,0,0.08550302,0.50218678,-0.59828401,0,0.07328719,0.22145663,-0.61468643,0,0.07568108,0.21938772,-0.51089615,0,0.15436105,0.50447863,-0.53128153,0,0.0726371,0.0595842,-0.61790782,0,,,,
911,9.12001391,0,8,0.08096123,0.85255188,-0.61449701,0,0.07684606,0.69011086,-0.61264402,0,0.0783767,0.68905842,-0.512097,0,0.08547974,0.50219655,-0.59824133,0,0.07322406,0.22148748,-0.6146782,0,0.07569239,0.21940601,-0.51089036,0,0.1543556,0.50445855,-0.53130203,0,0.07264849,0.0596032,-0.61793882,0,,,,
912,9.13002798,0,8,0.07986695,0.85261536,-0.61345929,0,0.07625729,0.6901322,-0.61210591,0,0.07774729,0.68877691,-0.51157504,0,0.08541914,0.50218499,-0.59816974,0,0.07324725,0.22148065,-0.61468679,0,0.07567915,0.21938582,-0.51087391,0,0.15434788,0.50447965,-0.53127587,0,0.07266132,0.0596206,-0.6179238,0,,,,
913,9.14013731,0,8,0.07879903,0.85261399,-0.61251009,0,0.07565543,0.69011647,-0.61158115,0,0.07720728,0.68848574,-0.51104677,0,0.0853731,0.5021413,-0.59811753,0,0.07325131,0.22147356,-0.61468989,0,0.0756888,0.21939787,-0.51088822,0,0.1543515,0.50449479,-0.53128773,0,0.07264227,0.05963565,-0.61786824,0,,,,
914,9.15009489,0,8,0.07771825,0.85263532,-0.61153483,0,0.07505702,0.69012851,-0.61106044,0,0.07663974,0.68824399,-0.51054859,0,0.08809316,0.50059509,-0.59890515,0,0.07328462,0.22148062,-0.61469996,0,0.07568827,0.2193778,-0.5109157,0,0.15434955,0.50450271,-0.5312987,0,0.07266735,0.05964411,-0.61793375,0,,,,
915,9.16009487,0,8,0.07659657,0.85264462,-0.61052197,0,0.07450923,0.6901145,-0.61054665,0,0.07604805,0.68794513,-0.51000965,0,0.08808848,0.50060076,-0.5989309,0,0.07324203,0.22147991,-0.61468416,0,0.07566112,0.21940458,-0.51091015,0,0.15429927,0.50442797,-0.53131896,0,0.07266743,0.05955613,-0.61792535,0,,,,
916,9.17009385,0,8,0.07541898,0.85263109,-0.60955322,0,0.07393324,0.69009358,-0.61006176,0,0.07549483,0.68762809,-0.50952524,0,0.08801189,0.50060803,-0.59892547,0,0.07326822,0.22147326,-0.61469865,0,0.07563777,0.2193865,-0.51089096,0,0.15433438,0.50442666,-0.53132385,0,0.07267784,0.05955416,-0.61791915,0,,,,
917,9.18012574,0,8,0.07438841,0.85260344,-0.60867256,0,0.07337093,0.69004899,-0.60956997,0,0.07494007,0.68731022,-0.50905669,0,0.08799577,0.50060189,-0.59893608,0,0.07327106,0.22146082,-0.61468023,0,0.07565273,0.21938717,-0.51090115,0,0.15429448,0.50443965,-0.53132415,0,0.07262144,0.05959633,-0.61790818,0,,,,
918,9.19005969,0,8,0.0733887,0.85259718,-0.60775924,0,0.07280255,0.69006747,-0.60910505,0,0.07435437,0.68704319,-0.50861943,0,0.08796727,0.50058299,-0.59894711,0,0.07324257,0.22145991,-0.6146937,0,0.07563512,0.21936965,-0.51092362,0,0.15426652,0.50446993,-0.53135377,0,0.07264673,0.05957991,-0.61791533,0,,,,
919,9.2001484,0,8,0.07225972,0.85259295,-0.60681814,0,0.07223424,0.69005007,-0.60861874,0,0.07381504,0.68678105,-0.50815493,0,0.08798561,0.50056964,-0.59895611,0,0.07321773,0.22147609,-0.61470062,0,0.0756338,0.21939233,-0.5109247,0,0.15427011,0.50444502,-0.5313766,0,0.07262451,0.05956982,-0.61793274,0,,,,
920,9.21015185,0,8,0.07122031,0.85255915,-0.60597903,0,0.0716951,0.69001502,-0.60815376,0,0.07327282,0.68651652,-0.50769472,0,0.08793964,0.50058526,-0.59895194,0,0.07320423,0.22145979,-0.61468226,0,0.07563848,0.2193706,-0.5108906,0,0.15423179,0.50449973,-0.53135592,0,0.07262217,0.05958651,-0.61790818,0,,,,
921,9.22020095,0,8,0.07035872,0.85250682,-0.605205,0,0.07118288,0.68997127,-0.60773176,0,0.07278547,0.68629313,-0.50725949,0,0.08791498,0.50061017,-0.5989483,0,0.07318791,0.22146617,-0.61470759,0,0.07561985,0.21939306,-0.51092923,0,0.15422046,0.50449491,-0.53135687,0,0.07260638,0.05959369,-0.61793661,0,,,,
922,9.23008516,0,8,0.06949775,0.85248661,-0.60447717,0,0.07075216,0.68994546,-0.60734624,0,0.0722935,0.68603659,-0.5068897,0,0.08795635,0.50058907,-0.59897441,0,0.07318162,0.221488,-0.61471969,0,0.07561578,0.21937473,-0.51093876,0,0.15423404,0.50448292,-0.53137189,0,0.07261819,0.05959076,-0.61794215,0,,,,
923,9.24015522,0,8,0.06868631,0.85241622,-0.60377032,0,0.07034129,0.68987435,-0.60697418,0,0.07187019,0.68578315,-0.50651616,0,0.08796082,0.50057131,-0.59895581,0,0.07323802,0.22143614,-0.61468667,0,0.0756118,0.21938634,-0.51090556,0,0.15420665,0.50446266,-0.53136331,0,0.07262695,0.0595652,-0.6179257,0,,,,
924,9.250052,0,8,0.06791878,0.85239023,-0.60313088,0,0.0699655,0.6898582,-0.6067192,0,0.07152092,0.68559748,-0.50620115,0,0.08791003,0.50059348,-0.59895986,0,0.07319284,0.22145902,-0.61471015,0,0.07558434,0.21938741,-0.51091045,0,0.15418525,0.504502,-0.53136778,0,0.07263292,0.05955932,-0.61790037,0,,,,
925,9.26012261,0,8,0.06724875,0.85236162,-0.60260481,0,0.06961844,0.68982625,-0.60639697,0,0.07117992,0.68541598,-0.50593925,0,0.08791711,0.50058633,-0.59897465,0,0.07325082,0.22143215,-0.61470836,0,0.07561722,0.21935746,-0.51092303,0,0.1541758,0.50447989,-0.53136408,0,0.07259843,0.05961514,-0.61786544,0,,,,
926,9.27005522,0,8,0.06661061,0.85234952,-0.60211873,0,0.06933197,0.68981487,-0.60615546,0,0.07089573,0.68525076,-0.50567293,0,0.0879292,0.50055033,-0.59898466,0,0.07321443,0.22142132,-0.61470324,0,0.0755785,0.21937084,-0.51091665,0,0.15414649,0.50450331,-0.53135496,0,0.07261997,0.05955409,-0.61790627,0,,,,
927,9.28014784,0,8,0.06616253,0.85229993,-0.60174155,0,0.06909815,0.68976837,-0.60596919,0,0.0706832,0.68510801,-0.50546515,0,0.08785632,0.50057513,-0.59898561,0,0.07319773,0.22143449,-0.61470932,0,0.07559529,0.21937349,-0.510912,0,0.15413459,0.50448984,-0.53134704,0,0.0726247,0.0595232,-0.61792684,0,,,,
928,9.29009978,0,8,0.06580199,0.85227895,-0.60144591,0,0.06885722,0.68979114,-0.60578555,0,0.07047999,0.68501204,-0.50530469,0,0.08785858,0.50057179,-0.59897774,0,0.07317145,0.2214293,-0.61470938,0,0.07557449,0.21937338,-0.51091594,0,0.15412946,0.50448841,-0.53138494,0,0.07263112,0.0595594,-0.61790848,0,,,,
929,9.3000897,0,8,0.06556941,0.85226941,-0.60116744,0,0.06874545,0.68978912,-0.60564113,0,0.07035323,0.68493301,-0.50516492,0,0.08788281,0.50057513,-0.59898847,0,0.07321038,0.22142674,-0.61472124,0,0.07557151,0.21938512,-0.51093656,0,0.15413843,0.50450474,-0.53140426,0,0.0726085,0.05955511,-0.6179015,0,,,,
930,9.31017071,0,8,0.06539381,0.85225433,-0.60093743,0,0.06861792,0.68978769,-0.60552007,0,0.07027584,0.68486422,-0.50504881,0,0.08786366,0.50057536,-0.59897429,0,0.07321503,0.22143202,-0.61470807,0,0.07560707,0.21937117,-0.51094568,0,0.15416597,0.50450903,-0.53135854,0,0.07262022,0.05956708,-0.617917,0,,,,
931,9.32014555,0,8,0.06526443,0.85226655,-0.60077578,0,0.06856173,0.68980759,-0.60542321,0,0.07023339,0.68482327,-0.50496149,0,0.0879299,0.50056559,-0.5989846,0,0.07325412,0.22143364,-0.61472577,0,0.07559782,0.21940561,-0.51093239,0,0.15420507,0.504484,-0.5314135,0,0.07262942,0.05961907,-0.61792743,0,,,,
932,9.3300919,0,8,0.06515328,0.8522585,-0.6006065,0,0.06851082,0.68982458,-0.6053251,0,0.07019433,0.68480206,-0.50489724,0,0.08793797,0.50058937,-0.59899426,0,0.07323401,0.22144277,-0.61471099,0,0.07561724,0.21938327,-0.51092088,0,0.15422682,0.50448674,-0.53139728,0,0.072614,0.05959506,-0.61789161,0,,,,
933,9.3401387,0,8,0.06514458,0.8522678,-0.60048908,0,0.06855882,0.68978888,-0.60528511,0,0.07021897,0.68475378,-0.50481939,0,0.08792943,0.50059348,-0.59896845,0,0.07324477,0.22148329,-0.61470479,0,0.0756378,0.21936378,-0.51092958,0,0.15424727,0.50447232,-0.53137821,0,0.07261071,0.0595845,-0.61793679,0,,,,
934,9.35006891,0,8,0.06518365,0.85225219,-0.60043317,0,0.06854662,0.68980235,-0.60522723,0,0.07022101,0.68474376,-0.50478983,0,0.08795167,0.50055903,-0.59898311,0,0.07328261,0.22143757,-0.61470866,0,0.07563911,0.2193577,-0.51091629,0,0.15425287,0.50446659,-0.53137797,0,0.0726432,0.05957897,-0.61792666,0,,,,
935,9.36020142,0,8,0.06524184,0.85228699,-0.60038334,0,0.0685859,0.68981308,-0.60522598,0,0.07027247,0.6847496,-0.50476354,0,0.08792018,0.50060314,-0.59896588,0,0.07327388,0.22143932,-0.61471051,0,0.07562472,0.21939346,-0.51091719,0,0.15426145,0.50446302,-0.53138638,0,0.07263267,0.05958909,-0.61790806,0,,,,
936,9.37008955,0,8,0.06535618,0.85230392,-0.60036528,0,0.06865605,0.68982935,-0.60519785,0,0.07032256,0.68475533,-0.50477082,0,0.08800603,0.50057602,-0.59897184,0,0.07318931,0.2214812,-0.614703,0,0.07564541,0.21937196,-0.51092303,0,0.15429647,0.50446475,-0.53137261,0,0.07263607,0.05953575,-0.6179108,0,,,,
937,9.38015217,0,8,0.06548122,0.85231781,-0.60033756,0,0.06875186,0.68982476,-0.60521322,0,0.07039461,0.68475747,-0.50475657,0,0.08802938,0.50058812,-0.59896594,0,0.07323869,0.22147085,-0.61469764,0,0.07561457,0.21937415,-0.51092768,0,0.15430905,0.50446355,-0.5313645,0,0.07263987,0.059576,-0.61791074,0,,,,
938,9.39021619,0,8,0.06562816,0.85235858,-0.60036838,0,0.0688291,0.68987113,-0.60522753,0,0.07047438,0.6847862,-0.50477839,0,0.08808222,0.50058144,-0.59897667,0,0.07328572,0.22147493,-0.61471361,0,0.07564809,0.2193892,-0.51092982,0,0.15435354,0.50446624,-0.53136647,0,0.0726446,0.0595711,-0.61790258,0,,,,
939,9.40022226,0,8,0.06579694,0.85238773,-0.60035449,0,0.06896842,0.68987674,-0.60526389,0,0.07059848,0.68480277,-0.50479066,0,0.08813802,0.50059146,-0.59896439,0,0.07327101,0.22147131,-0.61472267,0,0.07568967,0.21940616,-0.51091063,0,0.15440185,0.50446039,-0.53136486,0,0.07263602,0.05960559,-0.61790174,0,,,,
940,9.41021554,0,8,0.06596342,0.85239774,-0.60037994,0,0.06908499,0.68987751,-0.6052478,0,0.07070944,0.68481719,-0.50479144,0,0.08814105,0.50059336,-0.59896249,0,0.07329318,0.2214788,-0.61471123,0,0.07571433,0.21938431,-0.51091015,0,0.15442716,0.50448304,-0.53135771,0,0.07264864,0.05958323,-0.61793834,0,,,,
941,9.42025827,0,8,0.06619133,0.85242325,-0.60038537,0,0.06918214,0.68994182,-0.60525167,0,0.07083913,0.68485957,-0.50479746,0,0.08818517,0.50061387,-0.59894866,0,0.0733285,0.22144838,-0.61470729,0,0.07572492,0.21940371,-0.51091623,0,0.15444764,0.50447029,-0.53134614,0,0.07265618,0.05963378,-0.61790758,0,,,,
942,9.43034559,0,8,0.06638027,0.85244709,-0.600416,0,0.06926822,0.68994588,-0.60525614,0,0.07093362,0.68488228,-0.50481927,0,0.08824079,0.50062114,-0.59894657,0,0.0733234,0.22148691,-0.61469716,0,0.07572489,0.21942055,-0.51091373,0,0.15451758,0.50441366,-0.53139657,0,0.07265396,0.05965023,-0.61790228,0,,,,
943,9.44026188,0,8,0.06655318,0.85245234,-0.60042119,0,0.06942827,0.68994838,-0.6052711,0,0.07104647,0.68490142,-0.50480622,0,0.08828823,0.5005886,-0.59894174,0,0.07330742,0.22152174,-0.61468118,0,0.07575325,0.21940222,-0.51089078,0,0.15453115,0.50444847,-0.53136194,0,0.0726834,0.05961093,-0.61791021,0,,,,
944,9.45030181,0,8,0.06672884,0.85247755,-0.6004529,0,0.06951353,0.68996066,-0.60526645,0,0.0711417,0.68492645,-0.50481689,0,0.08830614,0.50060862,-0.5989244,0,0.07334621,0.22150163,-0.61469346,0,0.07575036,0.21942206,-0.51088971,0,0.15456128,0.50442511,-0.53134918,0,0.07265851,0.05959907,-0.61788189,0,,,,
945,9.46022397,0,8,0.06687487,0.85250974,-0.60048461,0,0.06957228,0.68999988,-0.60528272,0,0.07121235,0.6849606,-0.50482655,0,0.08831296,0.5006091,-0.598943,0,0.07335225,0.22150321,-0.61469704,0,0.07576022,0.21944337,-0.51089585,0,0.15457326,0.50446552,-0.53134668,0,0.07265715,0.05967127,-0.61783808,0,,,,
946,9.47025619,0,8,0.06698468,0.85250705,-0.60050184,0,0.06965965,0.68999654,-0.60529923,0,0.07126042,0.68497187,-0.50483882,0,0.0883129,0.50061816,-0.59893364,0,0.07336902,0.22150475,-0.61470002,0,0.07575195,0.21943858,-0.51088601,0,0.15458967,0.50446093,-0.53131104,0,0.07267149,0.05960634,-0.6178928,0,,,,
947,9.48017125,0,8,0.06706242,0.8525033,-0.60057181,0,0.06968924,0.68999434,-0.60532296,0,0.0713177,0.6849767,-0.50486887,0,0.08833841,0.50061852,-0.59892488,0,0.07334641,0.22152229,-0.61468691,0,0.07576081,0.21942353,-0.51088524,0,0.15460105,0.50447112,-0.53131765,0,0.07264728,0.05964476,-0.61786216,0,,,,
948,9.49025231,0,8,0.06713221,0.85250807,-0.60061938,0,0.06974485,0.69000125,-0.60537845,0,0.07132649,0.68501508,-0.5049091,0,0.08832693,0.50062537,-0.59892911,0,0.07333329,0.22149216,-0.61469263,0,0.07575285,0.21943255,-0.51090336,0,0.15459466,0.50442845,-0.5313614,0,0.07267977,0.05958672,-0.61793005,0,,,,
949,9.50030068,0,8,0.06714871,0.85252815,-0.60070062,0,0.06974719,0.68999082,-0.60540015,0,0.07135049,0.68502939,-0.50492942,0,0.08831968,0.50060326,-0.59893769,0,0.07333612,0.22151558,-0.61468613,0,0.07577217,0.21942487,-0.51089907,0,0.15460069,0.50444394,-0.53139108,0,0.07263335,0.05964975,-0.61790091,0,,,,
950,9.51020725,0,8,0.06717449,0.85249919,-0.60077304,0,0.06972625,0.69001311,-0.60542923,0,0.07136185,0.68503922,-0.5049814,0,0.08826455,0.50063437,-0.59893066,0,0.07331586,0.22150433,-0.61468959,0,0.07576254,0.21944085,-0.51088989,0,0.1545759,0.5044589,-0.53135353,0,0.07266823,0.05960075,-0.61791539,0,,,,
951,9.5202231,0,8,0.06714799,0.8524875,-0.60082126,0,0.06970372,0.68999738,-0.60545516,0,0.07134897,0.68505919,-0.50498068,0,0.08831155,0.50060242,-0.59895104,0,0.07336274,0.22148024,-0.61468357,0,0.0757558,0.21940219,-0.51088971,0,0.15457378,0.50443548,-0.53138083,0,0.0726425,0.05964919,-0.61792195,0,,,,
952,9.53017051,0,8,0.0671031,0.85249692,-0.60086989,0,0.06966709,0.68996572,-0.60549825,0,0.0713378,0.68504739,-0.50501502,0,0.08825866,0.50062281,-0.59894264,0,0.07332044,0.22150986,-0.61468899,0,0.07575194,0.21941607,-0.51089126,0,0.15455593,0.50443739,-0.53138113,0,0.072666,0.05963785,-0.61786431,0,,,,
953,9.54018419,0,8,0.06707577,0.85247129,-0.60092378,0,0.06966501,0.68996686,-0.60551327,0,0.07129744,0.68505478,-0.50502795,0,0.08826738,0.50061315,-0.59895176,0,0.07335234,0.22150816,-0.61468536,0,0.07574391,0.21941867,-0.51090389,0,0.15453798,0.50444591,-0.53135616,0,0.07268525,0.05963224,-0.61789763,0,,,,
954,9.5501716,0,8,0.06701683,0.85247105,-0.60094613,0,0.06962688,0.68995905,-0.60551453,0,0.07127597,0.68504077,-0.5050568,0,0.08827283,0.50062102,-0.59896547,0,0.07331555,0.22151665,-0.61469966,0,0.07574624,0.2194037,-0.51089406,0,0.15450945,0.50446576,-0.53136128,0,0.0726558,0.05963622,-0.61786205,0,,,,
955,9.56032993,0,8,0.06693373,0.85245985,-0.6009832,0,0.0695995,0.68998271,-0.60555106,0,0.07119981,0.68506306,-0.50505865,0,0.08824748,0.50058848,-0.59896064,0,0.07332088,0.22148204,-0.61471254,0,0.07572704,0.21941093,-0.51090282,0,0.15450616,0.50446302,-0.53137445,0,0.07264104,0.0596216,-0.61789912,0,,,,
956,9.57026879,0,8,0.06683493,0.85245639,-0.60100514,0,0.06952367,0.6899305,-0.60554498,0,0.0711374,0.68503392,-0.50508457,0,0.08819285,0.50061083,-0.59894758,0,0.07329863,0.22151971,-0.6147058,0,0.0757205,0.21941085,-0.5109095,0,0.15446639,0.50445676,-0.53139114,0,0.07264695,0.05962628,-0.61788315,0,,,,
957,9.58025207,0,8,0.06675586,0.85242224,-0.60102814,0,0.06949047,0.68992686,-0.60556597,0,0.07111019,0.68504226,-0.50509131,0,0.08816876,0.50059813,-0.59896547,0,0.07327764,0.22149266,-0.61470264,0,0.07572368,0.2194012,-0.51091534,0,0.15444608,0.50447148,-0.53136188,0,0.0726706,0.05962534,-0.61790115,0,,,,
